date, pm25, pm10, o3, no2, so2, co
2016/12/9, 118, 108, 28, 61, 7, 15
2016/12/10, 139, 92, 57, 45, 7, 12
2016/12/11, 153, 68, 56, 36, 5, 7
2016/12/12, 126, 90, 27, 43, 8, 11
2016/12/13, 129, 49, 22, 22, 4, 10
2016/12/14, 90, 42, 23, 21, 4, 10
2016/12/15, 77, 49, 31, 24, 5, 8
2016/12/16, 94, 61, 22, 42, 6, 8
2016/12/17, 106, 80, 20, 55, 7, 11
2016/12/18, 125, 73, 45, 54, 6, 11
2016/12/19, 140, 107, 50, 80, 7, 16
2016/12/20, 167, 100, 14, 63, 7, 14
2016/12/21, 164, 48, 27, 28, 4, 12
2016/12/22, 79, 52, 20, 29, 4, 13
2016/12/23, 94, 60, 4, 34, 3, 12
2016/12/24, 129, 64, 2, 33, 3, 12
2016/12/25, 128, 70, 20, 28, 4, 13
2016/12/26, 115, 35, 15, 16, 4, 10
2016/12/27, 57, 52, 29, 28, 7, 8
2016/12/28, 105, 52, 29, 31, 6, 7
2016/12/29, 98, 65, 31, 40, 8, 9
2016/12/30, 107, 89, 50, 58, 10, 13
2016/12/31, 129, 109, 42, 68, 8, 19
2017/1/1, 179, 109, 44, 77, 8, 19
2016/7/1, 32, 21, 20, 12, 3, 3
2016/7/2, 36, 25, 8, 11, 2, 3
2016/7/3, 31, 21, 14, 12, 2, 4
2016/7/4, 32, 27, 37, 14, 6, 6
2016/7/5, 35, 33, 11, 19, 3, 5
2016/7/6, 64, 42, 74, 25, 3, 8
2016/7/7, 62, 58, 53, 25, 5, 7
2016/7/8, 97, 56, 62, 18, 6, 7
2016/7/9, 106, 46, 34, 19, 3, 9
2016/7/10, 71, 64, 26, 33, 9, 13
2016/7/11, 120, 27, 10, 15, 2, 4
2016/7/12, 47, 41, 66, 22, 3, 6
2016/7/13, 82, 31, 23, 24, 3, 5
2016/7/14, 78, 36, 51, 28, 6, 6
2016/7/15, 87, 27, 24, 20, 3, 5
2016/7/16, 58, 30, 40, 18, 4, 5
2016/7/17, 57, 25, 37, 14, 4, 4
2016/7/18, 52, 28, 26, 14, 8, 7
2016/7/19, 49, 29, 26, 13, 3, 4
2016/7/20, 43, 33, 40, 14, 4, 4
2016/7/21, 42, 38, 59, 14, 4, 4
2016/7/22, 52, 41, 71, 17, 8, 4
2016/7/23, 70, 40, 104, 20, 8, 5
2016/7/24, 81, 41, 132, 25, 11, 7
2016/7/25, 92, 30, 72, 23, 7, 4
2016/7/26, 70, 24, 32, 17, 7, 4
2016/7/27, 42, 48, 66, 23, 9, 5
2016/7/28, 60, 36, 80, 21, 6, 4
2016/7/29, 62, 52, 75, 34, 11, 5
2016/7/30, 91, 69, 155, 40, 6, 7
2016/7/31, 130, 56, 48, 29, 7, 8
2016/8/1, 98, 27, 22, 12, 1, 3
2016/8/2, 41, 23, 20, 16, 1, 3
2016/8/3, 51, 39, 44, 21, 4, 5
2016/8/4, 65, 42, 87, 28, 2, 5
2016/8/5, 71, 49, 101, 25, 7, 5
2016/8/6, 96, 53, 69, 24, 9, 5
2016/8/7, 106, 54, 68, 20, 5, 5
2016/8/8, 109, 66, 51, 34, 7, 7
2016/8/9, 145, 53, 28, 33, 4, 6
2016/8/10, 88, 50, 46, 28, 8, 6
2016/8/11, 105, 70, 33, 39, 12, 11
2016/8/12, 137, 53, , 30, 9, 8
2016/8/13, 98, 33, , 23, 9, 10
2016/8/14, 42, 21, 14, 19, 7, 5
2016/8/15, 29, 28, 7, 23, 7, 5
2016/8/16, 21, 19, 9, 17, 6, 4
2016/8/17, 22, 19, 24, 13, 5, 4
2016/8/18, 39, 38, 38, 15, 6, 5
2016/8/19, 55, 57, 32, 24, 8, 7
2016/8/20, 96, 62, 51, 28, 12, 8
2016/8/21, 109, 58, 94, 22, 9, 7
2016/8/22, 119, 49, 96, 32, 10, 7
2016/8/23, 121, 60, 41, 35, 9, 9
2016/8/24, 144, 71, 141, 32, 10, 9
2016/8/25, 153, 55, 69, 21, 9, 8
2016/8/26, 111, 37, 22, 20, 6, 8
2016/8/27, 53, 38, 23, 15, 7, 8
2016/8/28, 57, 52, 50, 20, 7, 8
2016/8/29, 104, 56, 71, 24, 8, 9
2016/8/30, 114, 64, 59, 18, 8, 9
2016/8/31, 141, 35, 22, 14, 6, 7
2016/9/1, 38, 35, 11, 19, 8, 8
2016/9/2, 61, 50, 8, 19, 7, 10
2016/9/3, 87, 62, 16, 25, 7, 11
2016/9/4, 103, 42, 30, 18, 6, 8
2016/9/5, 54, 39, 18, 25, 6, 10
2016/9/6, 73, 38, 16, 23, 5, 9
2016/9/7, 64, 52, 16, 29, 6, 9
2016/9/8, 91, 51, 11, 24, 6, 10
2016/9/9, 74, 40, 6, 17, 8, 8
2016/9/10, 48, 45, 6, 19, 8, 9
2016/9/11, 66, 34, 28, 21, 5, 8
2016/9/12, 43, 41, 29, 19, 4, 9
2016/9/13, 53, 40, 27, 21, 7, 8
2016/9/14, 62, 51, 29, 19, 8, 9
2016/9/15, 80, 45, 25, 15, 6, 9
2016/9/16, 54, 44, 30, 15, 6, 8
2016/9/17, 44, 34, 31, 18, 7, 6
2016/9/18, 31, 49, 45, 24, 6, 4
2016/9/19, 74, 59, 43, 28, 6, 5
2016/9/20, 99, 61, 54, 23, 6, 6
2016/9/21, 97, 61, 63, 21, 6, 7
2016/9/22, 109, 74, 73, 33, 8, 7
2016/9/23, 125, 64, 110, 28, 7, 6
2016/9/24, 128, 72, 143, 42, 7, 11
2016/9/25, 148, 84, 112, 45, 10, 11
2016/9/26, 161, 94, 89, 42, 11, 15
2016/9/27, 139, 67, 40, 23, 7, 11
2016/9/28, 110, 37, 41, 17, 7, 12
2016/9/29, 34, 28, 4, 16, 5, 9
2016/9/30, 48, 50, 12, 15, 7, 9
2016/4/1, 202, 49, 25, 22, 3, 12
2016/4/2, 140, 46, 6, 20, 3, 7
2016/4/3, 129, 40, 20, 17, 3, 9
2016/4/4, 100, 40, 7, 21, 2, 7
2016/4/5, 104, 29, 15, 16, 3, 5
2016/4/6, 77, 38, 13, 15, 3, 5
2016/4/7, 88, 47, 24, 15, 3, 6
2016/4/8, 100, 38, 10, 15, 3, 6
2016/4/9, 96, 39, 25, 22, 2, 7
2016/4/10, 84, 44, 19, 22, 2, 8
2016/4/11, 115, 36, 23, 23, 10, 10
2016/4/12, 88, 50, 7, 39, 3, 11
2016/4/13, 104, 55, 1, 35, 3, 12
2016/4/14, 140, 40, 1, 24, 3, 8
2016/4/15, 106, 45, 12, 20, 2, 8
2016/4/16, 104, 36, 8, 15, 3, 7
2016/4/17, 90, 28, 29, 20, 8, 12
2016/4/18, 46, 40, 21, 33, 4, 11
2016/4/19, 100, 39, 7, 29, 3, 10
2016/4/20, 101, 54, 4, 27, 2, 11
2016/4/21, 133, 45, 44, 27, 2, 9
2016/4/22, 112, 55, 16, 30, 3, 10
2016/4/23, 127, 56, 22, 27, 3, 10
2016/4/24, 108, 52, 26, 23, 3, 9
2016/4/25, 108, 29, 16, 16, 9, 10
2016/4/26, 76, 48, 42, 22, 2, 9
2016/4/27, 81, 35, 36, 23, 5, 9
2016/4/28, 78, 61, 41, 30, 3, 8
2016/4/29, 132, 64, 25, 34, 3, 6
2016/4/30, 157, 45, 23, 24, 4, 6
2016/5/1, 128, 40, 20, 18, 6, 7
2016/5/2, 98, 41, 6, 21, 2, 5
2016/5/3, 84, 47, 49, 25, 2, 5
2016/5/4, 120, 37, 20, 13, 2, 3
2016/5/5, 78, 39, 23, 14, 2, 3
2016/5/6, 69, 39, 21, 22, 2, 4
2016/5/7, 73, 28, 9, 16, 1, 4
2016/5/8, 48, 33, 15, 14, 1, 5
2016/5/9, 40, 29, 27, 23, 4, 10
2016/5/10, 37, 47, 101, 26, 1, 9
2016/5/11, 61, 55, 109, 22, 2, 9
2016/5/12, 127, 54, 88, 27, 2, 8
2016/5/13, 130, 35, 43, 20, 2, 7
2016/5/14, 84, 38, 54, 18, 1, 6
2016/5/15, 71, 46, 44, 18, 5, 9
2016/5/16, 67, 63, 41, 32, 2, 8
2016/5/17, 111, 48, 66, 25, 2, 8
2016/5/18, 116, 43, 28, 23, 2, 8
2016/5/19, 89, 36, 9, 23, 2, 8
2016/5/20, 76, 28, 19, 20, 1, 9
2016/5/21, 52, 30, 35, 20, 2, 8
2016/5/22, 64, 42, 64, 24, 2, 6
2016/5/23, 92, 59, 74, 26, 6, 9
2016/5/24, 113, 53, 70, 15, 2, 5
2016/5/25, 110, 51, 62, 22, 1, 5
2016/5/26, 89, 31, 18, 15, 1, 4
2016/5/27, 43, 28, 35, 16, 2, 9
2016/5/28, 46, 48, 26, 23, 2, 5
2016/5/29, 85, 48, 43, 23, 5, 8
2016/5/30, 82, 29, 38, 13, 2, 4
2016/5/31, 54, 31, 43, 13, 2, 8
2016/6/1, 55, 30, 56, 12, 2, 3
2016/6/2, 54, 28, 45, 15, 1, 3
2016/6/3, 54, 38, 25, 29, 1, 5
2016/6/4, 66, 45, 29, 30, 2, 7
2016/6/5, 92, 52, 80, 30, 1, 7
2016/6/6, 131, 54, 76, 25, 4, 8
2016/6/7, 121, 44, 25, 26, 1, 6
2016/6/8, 87, 37, 32, 23, 1, 5
2016/6/9, 86, 39, 27, 21, 1, 5
2016/6/10, 80, 37, 31, 18, 1, 5
2016/6/11, 79, 39, 36, 19, 1, 5
2016/6/12, 84, 51, 40, 24, 5, 10
2016/6/13, 117, 33, 36, 20, 1, 5
2016/6/14, 93, 33, 24, 18, 1, 5
2016/6/15, 71, 41, 36, 20, 1, 5
2016/6/16, 65, 41, 48, 23, 1, 6
2016/6/17, 94, 24, 26, 14, 1, 4
2016/6/18, 75, 20, 46, 11, 2, 4
2016/6/19, 67, 30, 52, 12, 2, 4
2016/6/20, 65, 34, 38, 13, 6, 7
2016/6/21, 58, 33, 34, 14, 1, 4
2016/6/22, 59, 41, 54, 13, 1, 4
2016/6/23, 53, 34, 67, 13, 1, 4
2016/6/24, 45, 42, 63, 16, 1, 4
2016/6/25, 54, 30, 36, 11, 1, 3
2016/6/26, 36, 39, 42, 18, 4, 7
2016/6/27, 58, 40, 4, 21, 2, 5
2016/6/28, 43, 40, 14, 15, 3, 4
2016/6/29, 50, 27, 14, 15, 2, 3
2016/6/30, 40, 32, 15, 14, 2, 3
2016/1/4, 169, 41, 28, 22, 3, 14
2016/1/5, 83, 39, 16, 17, 3, 11
2016/1/6, 65, 44, 30, 29, 2, 11
2016/1/7, 80, 58, 23, 29, 4, 12
2016/1/8, 105, 63, 21, 33, 7, 6
2016/1/9, 123, 64, 6, 34, 8, 6
2016/1/10, 128, 25, 6, 23, 4, 9
2016/1/11, 39, 42, 11, 20, 3, 10
2016/1/12, 70, 49, 20, 26, 2, 8
2016/1/13, 83, 59, 4, 25, 3, 10
2016/1/14, 125, 36, 2, 19, 1, 11
2016/1/15, 83, 51, 5, 19, 2, 13
2016/1/16, 91, 35, 37, 18, 3, 11
2016/1/17, 61, 47, 22, 27, 2, 9
2016/1/18, 80, 62, 9, 32, 3, 9
2016/1/19, 115, 70, 3, 28, 3, 11
2016/1/20, 127, 36, 5, 18, 1, 12
2016/1/21, 61, 28, 5, 14, 3, 10
2016/1/22, 56, 30, 16, 15, 2, 4
2016/1/23, 60, 51, 25, 14, 3, 2
2016/1/24, 92, 53, 46, 17, 7, 4
2016/1/25, 78, 58, 8, 28, 4, 3
2016/1/26, 84, 43, 3, 25, 1, 6
2016/1/27, 104, 43, 1, 31, 3, 14
2016/1/28, 76, 34, 3, 26, 2, 9
2016/1/29, 52, 35, 13, 19, 2, 6
2016/1/30, 66, 37, 8, 20, 1, 6
2016/1/31, 61, 11, 9, 16, 2, 7
2016/2/1, 29, 26, 36, 17, 8, 9
2016/2/2, 64, 48, 18, 20, 1, 6
2016/2/3, 112, 57, 17, 19, 3, 11
2016/2/4, 125, 38, 28, 14, 2, 6
2016/2/5, 80, 56, 45, 15, 4, 5
2016/2/6, 126, 48, 36, 19, 3, 5
2016/2/7, 88, 104, 43, 35, 14, 11
2016/2/8, 149, 65, 40, 38, 4, 8
2016/2/9, 127, 64, 17, 36, 2, 9
2016/2/10, 129, 58, 15, 27, 2, 8
2016/2/11, 114, 43, 21, 16, 2, 5
2016/2/12, 77, 34, 17, 14, 1, 5
2016/2/13, 68, 31, 19, 13, 1, 9
2016/2/14, 62, 23, 20, 10, 2, 5
2016/2/15, 65, 38, 34, 14, 8, 4
2016/2/16, 96, 45, 14, 21, 6, 4
2016/2/17, 98, 65, 6, 29, 7, 6
2016/2/18, 146, 66, 5, 28, 5, 7
2016/2/19, 154, 65, 34, 28, 7, 6
2016/2/20, 129, 74, 24, 30, 8, 6
2016/2/21, 146, 46, 22, 22, 6, 9
2016/2/22, 119, 25, 8, 19, 5, 7
2016/2/23, 53, 23, 15, 16, 5, 6
2016/2/24, 52, 45, 9, 19, 5, 7
2016/2/25, 103, 49, 4, 23, 5, 7
2016/2/26, 96, 45, 16, 24, 7, 8
2016/2/27, 78, 78, 15, 37, 8, 14
2016/2/28, 103, 90, 25, 36, 9, 13
2016/2/29, 129, 83, 60, 41, 12, 10
2016/3/1, 166, 73, 74, 33, 9, 7
2016/3/2, 162, 60, 64, 37, 9, 8
2016/3/3, 138, 53, 29, 31, 9, 7
2016/3/4, 127, 56, 15, 31, 6, 7
2016/3/5, 134, 73, 37, 35, 9, 9
2016/3/6, 166, 46, 26, 22, 8, 8
2016/3/7, 115, 48, 11, 25, 4, 5
2016/3/8, 120, 33, 2, 19, 3, 7
2016/3/9, 97, 10, 9, 12, 2, 5
2016/3/10, 36, 37, 19, 15, 5, 5
2016/3/11, 87, 55, 4, 18, 1, 7
2016/3/12, 115, 33, 1, 18, 1, 9
2016/3/13, 86, 38, 20, 18, 3, 7
2016/3/14, 87, 58, 23, 24, 3, 10
2016/3/15, 137, 49, 1, 20, 3, 10
2016/3/16, 109, 46, 28, 23, 2, 17
2016/3/17, 114, 75, 3, 32, 2, 19
2016/3/18, 157, 65, 2, 23, 3, 14
2016/3/19, 139, 52, 9, 21, 2, 8
2016/3/20, 125, 34, 25, 25, 9, 12
2016/3/21, 97, 37, 4, 29, 1, 9
2016/3/22, 102, 27, 32, 25, 1, 9
2016/3/23, 82, 30, 15, 17, 3, 7
2016/3/24, 62, 52, 36, 21, 4, 7
2016/3/25, 110, 55, 56, 30, 5, 7
2016/3/26, 120, 46, 44, 26, 5, 6
2016/3/27, 105, 61, 54, 33, 6, 8
2016/3/28, 145, 93, 48, 41, 9, 11
2016/3/29, 164, 76, 20, 49, 6, 9
2016/3/30, 173, 100, 74, 45, 8, 13
2016/3/31, 206, 76, 43, 31, 9, 10
2015/10/1, 139, 46, 36, 16, 1, 7
2015/10/2, 83, 49, 18, 19, 3, 7
2015/10/3, 87, 24, 9, 13, 1, 7
2015/10/4, 46, 23, , 20, 4, 8
2015/10/5, 44, 40, , 26, 5, 9
2015/10/6, 91, 40, , 22, 4, 13
2015/10/7, 73, 41, 20, 21, 6, 10
2015/10/8, 79, 44, 27, 23, 5, 8
2015/10/9, 78, 36, 16, 20, 1, 7
2015/10/10, 64, 25, 19, 23, 1, 6
2015/10/11, 45, 55, 21, 40, 5, 10
2015/10/12, 102, 77, 29, 50, 7, 12
2015/10/13, 114, 108, 42, 71, 15, 15
2015/10/14, 170, 104, 47, 50, 9, 13
2015/10/15, 168, 67, 43, 46, 8, 11
2015/10/16, 144, 62, 45, 36, 9, 10
2015/10/17, 114, 69, 43, 30, 10, 11
2015/10/18, 131, 65, 58, 33, 9, 11
2015/10/19, 146, 67, 47, 35, 10, 7
2015/10/20, 126, 61, 48, 30, 8, 6
2015/10/21, 115, 62, 44, 29, 6, 6
2015/10/22, 119, 60, 46, 29, 5, 6
2015/10/23, 122, 68, 56, 32, 4, 7
2015/10/24, 131, 59, 43, 19, 5, 6
2015/10/25, 131, 51, 46, 20, 6, 6
2015/10/26, 119, 56, 23, 24, 7, 7
2015/10/27, 121, 68, 36, 31, 4, 9
2015/10/28, 143, 51, 9, 25, 5, 11
2015/10/29, 115, 58, , 29, 7, 10
2015/10/30, 135, 35, 17, 18, 3, 15
2015/10/31, 72, 21, 9, 13, 1, 10
2015/11/1, 39, 43, 33, 27, 6, 15
2015/11/2, 84, 62, 27, 30, 6, 9
2015/11/3, 110, 63, 36, 30, 6, 10
2015/11/4, 126, 74, 48, 33, 8, 13
2015/11/5, 148, 48, 28, 24, 6, 8
2015/11/6, 107, 61, 46, 32, 9, 7
2015/11/7, 122, 53, 29, 27, 9, 6
2015/11/8, 95, 54, 12, 22, 8, 8
2015/11/9, 80, 45, 10, 21, 4, 8
2015/11/10, 75, 65, 14, 26, 7, 10
2015/11/11, 137, 69, 3, 24, 6, 13
2015/11/12, 146, 26, 1, 16, 3, 12
2015/11/13, 52, 42, 20, 29, 6, 11
2015/11/14, 71, 58, 24, 28, 5, 9
2015/11/15, 113, 45, 14, 25, 5, 6
2015/11/16, 76, 50, 27, 24, 7, 6
2015/11/17, 84, 56, 48, 40, 7, 7
2015/11/18, 118, 70, 19, 42, 5, 10
2015/11/19, 144, 68, 23, 37, 9, 9
2015/11/20, 151, 65, 12, 28, 7, 9
2015/11/21, 138, 50, 35, 23, 4, 9
2015/11/22, 98, 43, 33, 23, 4, 7
2015/11/23, 73, 50, 38, 29, 5, 8
2015/11/24, 99, 56, 12, 42, 6, 14
2015/11/25, 76, 33, 28, 16, 5, 12
2015/11/26, 62, 44, 31, 24, 6, 12
2015/11/27, 89, 66, 10, 33, 9, 15
2015/11/28, 137, 88, 17, 31, 17, 18
2015/11/29, 161, 59, 22, 24, 12, 17
2015/11/30, 110, 73, 15, 33, 13, 17
2015/12/1, 128, 66, 21, 30, 10, 12
2015/12/2, 124, 27, 7, 18, 4, 7
2015/12/3, 53, 32, 7, 18, 5, 11
2015/12/4, 66, 42, 3, 17, 9, 5
2015/12/5, 72, 16, 12, 12, 8, 3
2015/12/6, 30, 28, 16, 15, 3, 4
2015/12/7, 57, 40, 6, 20, 6, 5
2015/12/8, 70, 30, 2, 19, 6, 8
2015/12/9, 61, 35, 33, 19, 9, 6
2015/12/10, 57, 41, 12, 23, 6, 6
2015/12/11, 65, 64, 2, 24, 7, 8
2015/12/12, 108, 93, 4, 27, 14, 12
2015/12/13, 162, 31, 7, 20, 6, 12
2015/12/14, 52, 40, 18, 19, 6, 6
2015/12/15, 80, 62, 27, 19, 8, 5
2015/12/16, 139, 48, 27, 18, 7, 2
2015/12/17, 71, 56, 23, 30, 8, 4
2015/12/18, 91, 71, 27, 40, 11, 6
2015/12/19, 119, 89, 10, 41, 12, 9
2015/12/20, 151, 97, 3, 36, 10, 15
2015/12/21, 162, 117, 28, 38, 10, 19
2015/12/22, 179, 121, 4, 48, 10, 16
2015/12/23, 176, 55, 36, 23, 6, 6
2015/12/24, 121, 34, 16, 18, 5, 7
2015/12/25, 64, 35, 12, 21, 3, 6
2015/12/26, 74, 36, 4, 20, 4, 6
2015/12/27, 58, 45, 21, 22, 3, 12
2015/12/28, 77, 59, 6, 20, 5, 7
2015/12/29, 121, 54, 9, 17, 4, 7
2015/12/30, 114, 62, 19, 19, 6, 6
2015/12/31, 137, , , , , 
2016/1/3, 184, 69, 5, 25, 6, 15
2015/7/1, 67, 41, 61, 11, 3, 5
2015/7/2, 67, 50, 67, 11, 5, 5
2015/7/3, 75, 40, 63, 9, 5, 5
2015/7/4, 72, 51, 42, 18, 4, 5
2015/7/5, 84, 35, 35, 14, 4, 9
2015/7/6, 61, 36, 43, 17, 4, 6
2015/7/7, 63, 38, 33, 17, 3, 6
2015/7/8, 67, 43, 22, 14, 4, 5
2015/7/9, 66, 23, 26, 14, 2, 4
2015/7/10, 43, 56, 43, 19, 8, 6
2015/7/11, 93, 59, 88, 18, 6, 5
2015/7/12, 101, 76, 131, 16, 7, 6
2015/7/13, 156, 52, 86, 15, 6, 5
2015/7/14, 90, 42, 84, 12, 5, 5
2015/7/15, 70, 47, 55, 17, 3, 6
2015/7/16, 87, 57, 54, 25, 4, 8
2015/7/17, 110, 45, 26, 24, 2, 8
2015/7/18, 94, 54, 40, 16, 3, 9
2015/7/19, 93, 49, 18, 17, 3, 8
2015/7/20, 83, 35, 5, 21, 4, 11
2015/7/21, 45, 43, 28, 12, 3, 6
2015/7/22, 65, 43, 17, 12, 4, 7
2015/7/23, 61, 32, 12, 14, 4, 7
2015/7/24, 42, 41, 23, 12, 7, 7
2015/7/25, 59, 41, 23, 9, 4, 8
2015/7/26, 58, 38, 20, 11, 4, 9
2015/7/27, 52, 34, 31, 10, 6, 7
2015/7/28, 47, 35, 15, 11, 4, 5
2015/7/29, 56, 38, 14, 12, 5, 6
2015/7/30, 54, 35, 34, 11, 6, 6
2015/7/31, 49, 32, 49, 9, 6, 7
2015/8/1, 56, 27, 53, 8, 5, 7
2015/8/2, 37, 41, 62, 10, 7, 8
2015/8/3, 72, 47, 5, 16, 6, 9
2015/8/4, 77, 59, 117, 15, 8, 11
2015/8/5, 108, 54, 125, 14, 5, 13
2015/8/6, 98, 58, 66, 19, 5, 13
2015/8/7, 98, 55, 41, 15, 7, 15
2015/8/8, 108, 53, 33, 14, 8, 14
2015/8/9, 94, 43, 45, 14, 3, 15
2015/8/10, 91, 48, 13, 18, 6, 12
2015/8/11, 108, 47, 58, 15, 9, 5
2015/8/12, 102, 39, 22, 19, 6, 7
2015/8/13, 60, 44, 41, 23, 9, 6
2015/8/14, 70, 41, 14, 21, 9, 6
2015/8/15, 85, 53, 76, 21, 9, 7
2015/8/16, 107, 41, 26, 15, 9, 5
2015/8/17, 74, 40, 48, 14, 7, 5
2015/8/18, 72, 42, 64, 13, 7, 6
2015/8/19, 75, 56, 18, 21, 11, 8
2015/8/20, 102, 52, 49, 18, 9, 8
2015/8/21, 90, 48, 45, 19, 9, 9
2015/8/22, 88, 61, 62, 23, 13, 10
2015/8/23, 103, 64, 69, 27, 9, 10
2015/8/24, 115, 57, 22, 28, 6, 10
2015/8/25, 106, 68, 82, 23, 12, 12
2015/8/26, 144, 60, 74, 22, 9, 11
2015/8/27, 123, 54, 38, 31, 5, 14
2015/8/28, 104, 52, 16, 30, 8, 13
2015/8/29, 119, 46, 19, 24, 5, 12
2015/8/30, 85, 40, 9, 21, 5, 13
2015/8/31, 84, 42, 31, 20, 7, 13
2015/9/1, 86, 32, 8, 20, 6, 13
2015/9/2, 59, 39, 27, 28, 8, 16
2015/9/3, 86, 44, 53, 23, 8, 14
2015/9/4, 88, 43, 50, 18, 7, 8
2015/9/5, 70, 36, 26, 20, 7, 5
2015/9/6, 70, 48, 16, 25, 7, 8
2015/9/7, 78, 55, 90, 24, 6, 7
2015/9/8, 112, 66, 110, 30, 6, 8
2015/9/9, 130, 76, 14, 36, 10, 8
2015/9/10, 127, 67, 77, 29, 8, 12
2015/9/11, 122, 63, 54, 21, 5, 8
2015/9/12, 131, 69, 34, 18, 2, 10
2015/9/13, 141, 51, 33, 21, 1, 9
2015/9/14, 110, 53, 29, 24, 2, 9
2015/9/15, 99, 55, 24, 24, 3, 9
2015/9/16, 112, 59, 61, 25, 5, 9
2015/9/17, 122, 64, 77, 22, 6, 9
2015/9/18, 127, 60, 51, 18, 5, 9
2015/9/19, 121, 46, 27, 15, 4, 9
2015/9/20, 78, 47, 7, 25, 4, 12
2015/9/21, 75, 54, 32, 21, 4, 11
2015/9/22, 111, 44, 55, 19, 4, 9
2015/9/23, 93, 44, 46, 18, 4, 8
2015/9/24, 82, 53, 51, 22, 7, 5
2015/9/25, 103, 57, 39, 23, 5, 7
2015/9/26, 100, 50, 35, 16, 2, 7
2015/9/27, 86, 60, 39, 20, 3, 6
2015/9/28, 115, 60, 38, 24, 7, 7
2015/9/29, 125, 70, 52, 29, 7, 8
2015/9/30, 144, 72, 36, 20, 5, 8
2015/4/1, 68, 32, 20, 14, 5, 9
2015/4/2, 61, 35, 10, 17, 5, 8
2015/4/3, 60, 27, 23, 13, 4, 7
2015/4/4, 45, 30, 39, 13, 4, 7
2015/4/5, 60, 42, 56, 18, 7, 8
2015/4/6, 89, 58, 25, 21, 11, 13
2015/4/7, 115, 22, 12, 18, 2, 10
2015/4/8, 48, 39, 10, 18, 2, 9
2015/4/9, 86, 23, 7, 18, 2, 11
2015/4/10, 61, 36, 8, 22, 2, 12
2015/4/11, 85, 54, 33, 25, 7, 14
2015/4/12, 112, 85, 49, 37, 9, 18
2015/4/13, 142, 58, 68, 35, 6, 9
2015/4/14, 96, 68, 93, 28, 13, 9
2015/4/15, 137, 69, 113, 27, 13, 10
2015/4/16, 150, 53, 70, 22, 11, 10
2015/4/17, 126, 47, 14, 19, 8, 9
2015/4/18, 93, 53, 29, 18, 8, 10
2015/4/19, 94, 37, 15, 18, 6, 12
2015/4/20, 74, 33, 36, 18, 5, 13
2015/4/21, 60, 49, 46, 23, 5, 12
2015/4/22, 85, 62, 24, 29, 8, 12
2015/4/23, 139, 61, 41, 30, 10, 12
2015/4/24, 144, 86, 37, 32, 18, 15
2015/4/25, 182, 64, 28, 29, 11, 12
2015/4/26, 168, 61, 76, 24, 12, 9
2015/4/27, 150, 50, 59, 17, 6, 7
2015/4/28, 113, 66, 74, 35, 7, 6
2015/4/29, 123, 51, 62, 25, 5, 4
2015/4/30, 135, 26, 18, 12, 4, 3
2015/5/1, 54, 26, 18, 11, 3, 3
2015/5/2, 48, 40, 48, 15, 5, 4
2015/5/3, 73, 43, 43, 18, 5, 6
2015/5/4, 85, 31, 30, 19, 2, 6
2015/5/5, 61, 35, 16, 17, 3, 5
2015/5/6, 67, 30, 21, 22, 2, 6
2015/5/7, 60, 32, 10, 15, 6, 5
2015/5/8, 57, 38, 7, 20, 6, 6
2015/5/9, 69, 41, 32, 22, 6, 6
2015/5/10, 94, 36, 19, 21, 4, 6
2015/5/11, 78, 37, 41, 22, 2, 4
2015/5/12, 61, 61, 29, 32, 7, 7
2015/5/13, 114, 30, 30, 13, 3, 4
2015/5/14, 72, 27, 25, 11, 3, 4
2015/5/15, 57, 28, 29, 21, 3, 6
2015/5/16, 67, 37, 14, 22, 4, 8
2015/5/17, 95, 30, 29, 15, 5, 6
2015/5/18, 71, 33, 29, 12, 6, 6
2015/5/19, 80, 31, 9, 18, 7, 7
2015/5/20, 75, 32, 10, 21, 2, 7
2015/5/21, 75, 48, 14, 24, 4, 8
2015/5/22, 121, 45, 1, 31, 4, 10
2015/5/23, 112, 55, 10, 37, 7, 13
2015/5/24, 138, 67, 64, 34, 6, 15
2015/5/25, 164, 37, 48, 23, 4, 8
2015/5/26, 104, 39, 36, 17, 4, 6
2015/5/27, 94, 37, 41, 11, 5, 6
2015/5/28, 72, 37, 44, 10, 4, 5
2015/5/29, 74, 38, 30, 14, 3, 6
2015/5/30, 72, 44, 11, 26, 4, 9
2015/5/31, 101, 43, 10, 23, 4, 9
2015/6/1, 86, 31, 24, 13, 3, 6
2015/6/2, 56, 27, 33, 10, 4, 4
2015/6/3, 58, 36, 42, 15, 3, 5
2015/6/4, 54, 34, 22, 17, 4, 5
2015/6/5, 63, 46, , 25, 4, 8
2015/6/6, 115, 25, 8, 13, 5, 5
2015/6/7, 51, 25, 35, 9, 5, 4
2015/6/8, 54, 28, 36, 9, 4, 4
2015/6/9, 58, 31, 26, 15, 5, 5
2015/6/10, 67, 31, 25, 17, 5, 5
2015/6/11, 63, 37, 34, 24, 4, 6
2015/6/12, 86, 43, 42, 19, 6, 7
2015/6/13, 85, 24, 24, 11, 6, 4
2015/6/14, 51, 24, 39, 13, 4, 5
2015/6/15, 47, 26, 37, 12, 6, 4
2015/6/16, 63, 28, 45, 11, 4, 4
2015/6/17, 58, 31, 44, 13, 4, 4
2015/6/18, 56, 30, 66, 11, 4, 4
2015/6/19, 48, 28, 53, 10, 5, 5
